openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606393560000,4.8014,4.8014,4.7871,4.7909,8844.22,1606393619999,42405.500013,101,6380.35,30593.643302,0
1606393620000,4.8,4.809,4.8,4.8048,8227.71,1606393679999,39536.244377,55,7155.22,34382.337209,0
1606393680000,4.802,4.8026,4.793,4.7951,4320.88,1606393739999,20720.077637,37,3487.13,16720.16435,0
1606393740000,4.795,4.8053,4.7838,4.8051,9227.46,1606393799999,44249.771362,99,5000.88,23999.357665,0
1606393800000,4.8039,4.8148,4.8002,4.8099,4169.49,1606393859999,20040.996393,70,2396.54,11520.098981,0
1606393860000,4.8128,4.819,4.8084,4.8089,4548.24,1606393919999,21888.424436,68,2694.75,12969.593839,0
1606393920000,4.8089,4.8091,4.7854,4.7879,25661.61,1606393979999,123135.022167,144,7839.6,37627.541199,0
1606393980000,4.7853,4.7901,4.7732,4.7865,3376.8,1606394039999,16142.163563,68,1761.32,8421.846456000001,0
1606394040000,4.79,4.7924,4.7821,4.7887,2145.17,1606394099999,10270.322609,27,2112.88,10115.898568,0
1606394100000,4.7894,4.7895,4.7769,4.7799,5158.45,1606394159999,24668.298463,49,1406.89,6726.829714,0
1606394160000,4.7810000000000015,4.7855,4.76,4.7699,9071.95,1606394219999,43296.567451,117,3067.99,14653.325011,0
1606394220000,4.7741,4.7836,4.7643,4.7804,7749.95,1606394279999,37003.67945,63,6154.73,29396.488864,0
1606394280000,4.78,4.78,4.7687,4.7706,10599.5,1606394339999,50603.170039,63,2154.24,10276.498235,0
1606394340000,4.7687,4.7695,4.7439,4.7576,22431.73,1606394399999,106707.045704,171,11953.24,56860.740097,0
1606394400000,4.7533,4.7822,4.7533,4.7778,14118.0,1606394459999,67322.961904,117,12265.27,58492.08424500001,0
1606394460000,4.7778,4.7999,4.7764,4.787,13618.77,1606394519999,65254.139977,125,10170.19,48732.169353,0
1606394520000,4.7883,4.793,4.7852,4.7875,4786.54,1606394579999,22923.609164,54,3400.1,16284.916131999995,0
1606394580000,4.7882,4.7969,4.7882,4.7948,1925.4,1606394639999,9231.142242,36,1325.06,6353.076015,0
1606394640000,4.7922,4.7922,4.7747,4.7799,4743.61,1606394699999,22679.578199,52,357.99,1711.621507,0
1606394700000,4.7812,4.8019,4.7812,4.7976,7735.2,1606394759999,37082.077864,67,7319.88,35090.282912,0
1606394760000,4.8013,4.8063,4.7842,4.7882,15956.33,1606394819999,76459.879561,85,3537.26,16984.967347,0
1606394820000,4.7888,4.8052,4.7885,4.8016,22121.24,1606394879999,106143.268174,138,14830.1,71183.712685,0
1606394880000,4.8018,4.8122,4.8003,4.8102,12981.48,1606394939999,62406.528327,89,12754.82,61316.361288,0
1606394940000,4.8122,4.8176,4.8077,4.8118,2067.21,1606394999999,9951.155088,28,1438.62,6927.152755,0
1606395000000,4.8074,4.8107,4.7952,4.8,10758.81,1606395059999,51685.342389,99,6338.92,30463.39347,0
1606395060000,4.7991,4.8061,4.7967,4.8004,5000.92,1606395119999,24012.112741,49,1143.28,5492.653795,0
1606395120000,4.7989,4.7989,4.7787,4.7948,18783.53,1606395179999,89960.223364,141,11717.03,56122.14144199999,0
1606395180000,4.7934,4.7944,4.7865,4.7865,20146.05,1606395239999,96448.374518,62,15143.88,72492.716132,0
1606395240000,4.7865,4.7925,4.7777,4.7777,7613.25,1606395299999,36439.787301,82,6028.1,28859.18654,0
1606395300000,4.7792,4.785,4.7744,4.7836,4572.07,1606395359999,21854.922965,65,3690.1,17641.056008,0
1606395360000,4.782,4.7888,4.7778,4.7862,2454.43,1606395419999,11740.222151,34,2221.99,10629.569493,0
1606395420000,4.7874,4.8039,4.7823,4.8039,18612.67,1606395479999,89207.033648,95,16080.78,77079.111526,0
1606395480000,4.8005,4.8142,4.7981,4.8138,13190.83,1606395539999,63395.866362,104,12266.4,58952.04350299999,0
1606395540000,4.8138,4.8227,4.8138,4.8139,6301.47,1606395599999,30370.428299,81,4443.23,21418.369495,0
1606395600000,4.8148,4.8239,4.8148,4.8239,4356.09,1606395659999,20992.018893,46,3696.8,17814.116442,0
1606395660000,4.8212,4.8235,4.8084,4.8134,4048.92,1606395719999,19494.580547,38,917.51,4416.551528,0
1606395720000,4.8151,4.8151,4.7852,4.7853,6362.41,1606395779999,30515.064645,73,628.35,3016.0324600000013,0
1606395780000,4.7853,4.7949,4.7708,4.7949,13785.05,1606395839999,65936.535944,183,5456.86,26121.707415,0
1606395840000,4.7956,4.7959,4.7776,4.7805,4549.5,1606395899999,21770.795745,58,2454.05,11743.698696,0
1606395900000,4.784,4.7885,4.7835,4.7861,1415.95,1606395959999,6778.164862000001,21,684.65,3278.226907,0
1606395960000,4.7864,4.7868,4.7842,4.7868,491.71,1606396019999,2352.904841,10,266.96,1277.524865,0
1606396020000,4.787,4.787,4.7776,4.7827,1312.83,1606396079999,6277.150987,19,361.98,1731.389252,0
1606396080000,4.7805,4.7892,4.7753,4.7826,3121.35,1606396139999,14921.355696,48,1465.12,7005.320465999999,0
1606396140000,4.7867,4.7965,4.7832,4.7928,8087.26,1606396199999,38743.932893,87,5758.87,27599.706778,0
1606396200000,4.7951,4.7951,4.78,4.7844,1824.53,1606396259999,8733.429113,30,794.58,3806.348323,0
1606396260000,4.7837,4.7875,4.7784,4.7798,2230.8,1606396319999,10668.21921,17,466.05,2230.384335,0
1606396320000,4.7801,4.7845,4.7689,4.7759,8838.23,1606396379999,42201.679025,68,1822.91,8710.183956,0
1606396380000,4.7744,4.7767,4.7622,4.7739,6449.97,1606396439999,30758.42364,56,3830.02,18269.943263,0
1606396440000,4.7739,4.7739,4.7715,4.7731,1963.31,1606396499999,9370.034254,29,795.94,3798.69592,0
1606396500000,4.7716,4.7795,4.7716,4.7738,5978.63,1606396559999,28554.915276,56,4590.88,21928.787545,0
1606396560000,4.7726,4.7731,4.7547,4.7553,3962.92,1606396619999,18887.280891,59,906.08,4313.758571,0
1606396620000,4.7584,4.76,4.7475,4.7527,10300.6,1606396679999,48955.322401,86,3404.66,16192.800251,0
1606396680000,4.7519,4.7659,4.7502,4.7576,12288.88,1606396739999,58474.856095,117,8882.84,42275.21747400001,0
1606396740000,4.7568,4.7734,4.7568,4.7688,3805.68,1606396799999,18125.376415,53,3650.15,17383.67805,0
1606396800000,4.7678,4.7678,4.7562,4.7562,1250.25,1606396859999,5954.6033700000025,21,622.81,2966.304468,0
1606396860000,4.7591,4.762,4.7561,4.7561,2689.33,1606396919999,12797.900066,38,476.11,2266.416361,0
1606396920000,4.759,4.7598,4.7534,4.7569,1761.99,1606396979999,8380.662715,18,551.88,2625.057515,0
1606396980000,4.7574,4.7705,4.7574,4.7663,1669.35,1606397039999,7955.008134999999,34,1018.87,4855.619814,0
1606397040000,4.7661,4.7780000000000005,4.7639999999999985,4.7780000000000005,5985.52,1606397099999,28559.149894,37,4459.38,21281.019613,0
1606397100000,4.7784,4.7801,4.7711,4.7784,3839.47,1606397159999,18336.731763,52,2381.78,11374.697219,0
1606397160000,4.7717,4.7751,4.7653,4.7704,7669.22,1606397219999,36577.407696,73,4835.93,23065.14679,0
1606397220000,4.7716,4.7744,4.7695,4.7726,1512.57,1606397279999,7218.605348,21,1512.57,7218.605348,0
1606397280000,4.7744,4.7769,4.7683,4.7769,2713.58,1606397339999,12950.179654,16,774.01,3696.624149,0
1606397340000,4.774,4.774,4.765,4.765,1582.29,1606397399999,7540.995283,11,29.86,142.55164,0
1606397400000,4.7609,4.7707,4.76,4.7707,2375.69,1606397459999,11310.852584,25,585.49,2789.162785,0
1606397460000,4.77,4.7725,4.766,4.7725,2343.58,1606397519999,11181.870926,16,2135.31,10189.197221,0
1606397520000,4.7715,4.7809,4.7712,4.7809,6504.8,1606397579999,31059.610991,67,6253.9,29861.353278,0
1606397580000,4.7786,4.7836,4.7778,4.7825,2201.24,1606397639999,10525.752526,38,1271.11,6079.603722999997,0
1606397640000,4.7806,4.791,4.7806,4.7861,5950.59,1606397699999,28493.921783,74,4021.61,19253.648437,0
1606397700000,4.7861,4.7975,4.7861,4.7925,9924.45,1606397759999,47564.819043,108,7784.72,37310.091977,0
1606397760000,4.7955,4.7985,4.7922,4.7985,2135.64,1606397819999,10240.219639,15,1331.9,6387.160722,0
1606397820000,4.7987,4.811,4.7987,4.8105,8969.96,1606397879999,43097.902002,94,7550.43,36273.388913,0
1606397880000,4.8098,4.8108,4.7982,4.8049,4632.22,1606397939999,22257.261463,73,1869.51,8984.335845,0
1606397940000,4.8003,4.8003,4.7924,4.7947,4289.68,1606397999999,20571.098436,43,1016.63,4875.360979,0
1606398000000,4.7953,4.8014,4.7867,4.8014,5579.24,1606398059999,26742.996835,62,1213.82,5819.882898,0
1606398060000,4.8035,4.8115,4.7927,4.7951,9749.29,1606398119999,46860.674702,101,6688.92,32156.550034,0
1606398120000,4.7954,4.8042,4.7954,4.7955,5026.5,1606398179999,24125.962171,37,3016.56,14478.624297,0
1606398180000,4.7928,4.7976,4.784,4.7929,5855.32,1606398239999,28044.938165,69,4089.44,19592.189,0
1606398240000,4.792,4.7976,4.7839,4.7856,3596.97,1606398299999,17228.156817,44,447.77,2145.831302,0
1606398300000,4.7887,4.8,4.7852,4.7904,6371.66,1606398359999,30519.336546,75,5212.59,24965.667289,0
1606398360000,4.7931,4.7943,4.7878,4.791,4190.68,1606398419999,20075.172779,97,3637.38,17425.589657,0
1606398420000,4.7923,4.8077,4.7893,4.8069,9856.55,1606398479999,47309.075319,93,9159.98,43965.564555,0
1606398480000,4.8085,4.8125,4.8024,4.8074,14798.06,1606398539999,71130.37077000001,89,12465.06,59916.466154,0
1606398540000,4.8053,4.8162,4.8053,4.8121,9154.25,1606398599999,44054.357891,77,4797.17,23086.16093,0
1606398600000,4.8113,4.8202,4.8052,4.817,15182.87,1606398659999,73072.570016,97,12334.79,59374.816627,0
1606398660000,4.8196,4.82,4.8083,4.8188,18866.99,1606398719999,90874.907776,87,17360.24,83623.88682100001,0
1606398720000,4.8178,4.8182,4.7868,4.7965,16756.26,1606398779999,80456.15432999999,140,3254.21,15637.495815,0
1606398780000,4.8003,4.8031,4.7876,4.7974,10051.17,1606398839999,48234.225848,86,6688.15,32103.821093,0
1606398840000,4.791,4.7922,4.7851,4.7899,2011.32,1606398899999,9632.88076,29,1246.39,5970.44922,0
1606398900000,4.7892,4.79,4.7727,4.7788,4372.21,1606398959999,20908.263926,66,552.51,2642.947777,0
1606398960000,4.7775,4.7852,4.762,4.7621,9131.71,1606399019999,43589.11949,88,4121.9,19685.433101,0
1606399020000,4.7611,4.7727,4.751,4.7542,22712.81,1606399079999,108122.817449,137,10350.12,49301.159878,0
1606399080000,4.751,4.7557,4.7406,4.7426,11539.53,1606399139999,54796.521978,116,4855.56,23067.458367,0
1606399140000,4.7412,4.7412,4.7078,4.7204,43129.84,1606399199999,203753.691298,360,9087.99,42946.336765,0
1606399200000,4.7189999999999985,4.7643,4.7187,4.761,45272.55,1606399259999,214865.325179,280,31751.7,150711.117594,0
1606399260000,4.7576,4.7587,4.7237,4.7237,10487.83,1606399319999,49758.002934,124,3302.26,15659.602819999998,0
1606399320000,4.7237,4.735,4.7038,4.7314,46978.9,1606399379999,221625.224904,318,35557.46,167789.70214100002,0
1606399380000,4.7314,4.732,4.7202,4.7202,9436.63,1606399439999,44610.65255,104,3840.76,18157.438403,0
1606399440000,4.7185,4.7218,4.6805,4.69,19108.49,1606399499999,89723.60436499998,211,5631.48,26416.841807,0
1606399500000,4.691,4.7014,4.6552,4.7014,33276.11,1606399559999,155682.759677,379,11923.15,55785.573477,0
1606399560000,4.7014,4.7318,4.6918,4.7122,17742.24,1606399619999,83565.03468200001,229,11725.37,55222.088259,0
1606399620000,4.7127,4.7265,4.7093,4.7236,19067.58,1606399679999,89985.791352,140,13119.12,61925.116037,0
1606399680000,4.7202,4.7245,4.7,4.7205,14216.0,1606399739999,66994.772907,198,11283.07,53170.382607,0
1606399740000,4.7205,4.7269,4.7163,4.7254,7728.35,1606399799999,36495.295571,73,5726.43,27044.930845,0
1606399800000,4.7259,4.7275,4.7111,4.7155,8184.47,1606399859999,38647.664829,74,3396.33,16050.801931999995,0
1606399860000,4.7118,4.726,4.71,4.7153,9924.13,1606399919999,46822.679335,103,6945.81,32784.23006,0
1606399920000,4.7136,4.7171,4.7044,4.7102,22841.91,1606399979999,107597.426504,115,10959.89,51650.961519,0
1606399980000,4.7129,4.7318,4.7129,4.7277,14272.24,1606400039999,67414.973398,118,11862.28,56025.861121,0
1606400040000,4.7286,4.7329,4.7265,4.7295,9247.46,1606400099999,43729.444747,59,8030.54,37976.354471,0
1606400100000,4.7283,4.7283,4.7001,4.7015,16721.27,1606400159999,78804.073276,164,5383.92,25371.727969,0
1606400160000,4.7012,4.7151,4.6827,4.7151,27306.51,1606400219999,128208.786849,248,19889.09,93396.647772,0
1606400220000,4.7103,4.7229,4.7057,4.7206,5883.37,1606400279999,27754.012365,97,3285.94,15508.631699,0
1606400280000,4.7207,4.7207,4.6932,4.7084,15620.42,1606400339999,73526.956607,146,10292.29,48459.256323,0
1606400340000,4.7038,4.7063,4.686,4.7046,8486.43,1606400399999,39852.014648,127,2919.71,13715.881096,0
1606400400000,4.7043,4.7155,4.6929,4.6929,12083.24,1606400459999,56842.840642,96,5403.54,25435.408054,0
1606400460000,4.6929,4.7075,4.6791,4.7071,17351.69,1606400519999,81435.767155,190,10437.15,49012.322706,0
1606400520000,4.7018,4.7251,4.7018,4.7144,11897.96,1606400579999,56085.714506,129,6558.28,30918.361255,0
1606400580000,4.7102,4.7147,4.6903,4.6903,17266.71,1606400639999,81235.69025700001,167,9373.02,44119.758153,0
1606400640000,4.6901,4.6952,4.6772,4.6777,6687.4,1606400699999,31361.407627,114,3292.18,15448.005391,0
1606400700000,4.6808,4.6979,4.6683,4.674,16516.2,1606400759999,77260.296371,223,7537.12,35270.943682,0
1606400760000,4.6759,4.6877,4.6618,4.6877,11903.71,1606400819999,55643.944858,182,5065.59,23692.883731,0
1606400820000,4.6852,4.6935,4.6681,4.6692,11326.23,1606400879999,52980.848842,171,3984.04,18636.652821,0
1606400880000,4.6691,4.6705,4.6505,4.6592,10598.36,1606400939999,49383.612132,166,3365.61,15682.268177000002,0
1606400940000,4.6599,4.6776,4.6557,4.672,7324.02,1606400999999,34192.266625,91,4497.82,20994.719029,0
1606401000000,4.6758,4.7055,4.6701,4.7002,36144.36,1606401059999,169012.10476800002,199,28585.81,133629.841813,0
1606401060000,4.6999,4.6999,4.6763,4.6838,8313.82,1606401119999,38939.841694,122,2899.67,13583.047844,0
1606401120000,4.6877,4.705,4.6877,4.6982,4520.93,1606401179999,21233.956052,66,3045.04,14304.211404,0
1606401180000,4.6968,4.7124,4.6968,4.7086,15325.86,1606401239999,72124.173733,129,13738.09,64647.627268,0
1606401240000,4.7078,4.7101,4.6907,4.7,7053.07,1606401299999,33159.796634,86,3629.35,17077.355013999993,0
1606401300000,4.7025,4.7035,4.6891,4.6939,5089.2,1606401359999,23898.20092,60,1833.49,8606.907557999999,0
1606401360000,4.6945,4.695,4.6772,4.6799,9022.1,1606401419999,42277.883607,95,3393.26,15898.141271,0
1606401420000,4.6797,4.691,4.6761,4.6867,6680.77,1606401479999,31295.941451,81,4471.23,20951.31444,0
1606401480000,4.6869,4.7026,4.6854,4.6992,4417.62,1606401539999,20730.836058,49,3019.02,14175.887626,0
1606401540000,4.6994,4.7003,4.6727,4.68,8378.37,1606401599999,39255.09625,80,1367.29,6409.001219,0
1606401600000,4.6817,4.6875,4.6701,4.6726,9022.56,1606401659999,42201.773055,135,3859.79,18061.334698,0
1606401660000,4.673,4.6874,4.6668,4.683,10725.52,1606401719999,50163.777721,88,5698.65,26665.35433300001,0
1606401720000,4.6868,4.7003,4.6752,4.6965,25135.47,1606401779999,118042.831162,130,5270.48,24729.194676,0
1606401780000,4.6934,4.6985,4.6752,4.6752,4941.0,1606401839999,23173.639201,50,2118.29,9945.575062,0
1606401840000,4.6792,4.6948,4.6752,4.6933,11329.72,1606401899999,53093.866076,104,9192.37,43073.001213,0
1606401900000,4.692,4.7108,4.6917,4.7021,16069.21,1606401959999,75537.463384,138,9093.78,42766.61151700001,0
1606401960000,4.697,4.7094,4.6927,4.7094,8466.12,1606402019999,39810.260046,87,5985.55,28151.294680000014,0
1606402020000,4.7066,4.7185,4.7059,4.7139,8531.25,1606402079999,40206.144841,58,6668.65,31430.670617000003,0
1606402080000,4.7132,4.7185,4.7089,4.7142,5021.29,1606402139999,23668.152801,60,3805.94,17941.198981999998,0
1606402140000,4.7164,4.7164,4.7025,4.7025,4362.01,1606402199999,20553.981367,29,2532.15,11934.813608,0
1606402200000,4.702,4.7052,4.6871,4.6877,11871.03,1606402259999,55736.044992,112,2154.8,10121.826855,0
1606402260000,4.6903,4.7034,4.6903,4.6974,4862.09,1606402319999,22834.612358,59,2437.83,11450.015914,0
1606402320000,4.6952,4.6969,4.6803,4.6815,7895.16,1606402379999,37023.491039,88,1149.53,5395.342563,0
1606402380000,4.6785,4.6825,4.6648,4.6734,22658.14,1606402439999,105911.124099,190,11644.8,54464.93119700001,0
1606402440000,4.6718,4.6737,4.6556,4.6675,5345.45,1606402499999,24948.897121,70,1726.01,8054.996414,0
1606402500000,4.667,4.667,4.65,4.6607,59212.35,1606402559999,275661.710765,369,29373.71,136812.93044300002,0
1606402560000,4.6626,4.665,4.647,4.6534,21932.84,1606402619999,101997.149974,127,1719.3,8001.529384,0
1606402620000,4.6522,4.662,4.64,4.6553,15871.89,1606402679999,73776.158323,145,5027.22,23383.879305,0
1606402680000,4.6558,4.658,4.63,4.63,15253.36,1606402739999,70794.926452,174,4031.04,18733.420569,0
1606402740000,4.6301,4.6549,4.6283,4.6305,22258.53,1606402799999,103326.715485,197,15324.41,71154.408561,0
1606402800000,4.6302,4.6568,4.6226,4.6501,26752.13,1606402859999,124220.056082,181,19684.33,91432.947608,0
1606402860000,4.65,4.658,4.6327,4.6327,11316.94,1606402919999,52629.504741,90,8241.51,38331.548597,0
1606402920000,4.6327,4.6497,4.6275,4.6469,26242.15,1606402979999,121619.006758,171,22575.38,104620.524564,0
1606402980000,4.6438,4.6717,4.6438,4.6677,10756.45,1606403039999,50090.00211,128,5510.0,25671.764426,0
1606403040000,4.671,4.6799,4.6606,4.6722,18837.42,1606403099999,87970.084147,139,6732.67,31462.603532,0
1606403100000,4.6737,4.6996,4.6733,4.6996,10444.59,1606403159999,48936.288325,117,9537.49,44686.83237,0
1606403160000,4.6996,4.71,4.6949,4.7005,8785.55,1606403219999,41317.717729,116,6057.15,28493.075,0
1606403220000,4.6965,4.7047,4.6857,4.6927,11772.0,1606403279999,55272.416061,100,9038.21,42440.810512,0
1606403280000,4.6927,4.7051,4.6857,4.6991,4453.23,1606403339999,20913.867179,57,3498.82,16430.260641999994,0
1606403340000,4.7015,4.7093,4.6973,4.6973,16238.76,1606403399999,76418.856716,74,1974.36,9290.887194,0
1606403400000,4.7007,4.717,4.6985,4.7159,18315.95,1606403459999,86249.09330800001,72,17836.92,83992.882474,0
1606403460000,4.7137,4.7193,4.7102,4.717,2812.2,1606403519999,13260.459134,38,1389.47,6553.14952,0
1606403520000,4.7186,4.7563,4.7142,4.7551,23028.58,1606403579999,108983.444497,225,19230.75,90991.052929,0
1606403580000,4.7544,4.7567,4.7229,4.7469,24701.72,1606403639999,117001.31242,204,11148.43,52818.604339,0
1606403640000,4.7462,4.7672,4.7454,4.7553,4547.7,1606403699999,21629.235532,96,3149.7,14979.902279,0
1606403700000,4.7597,4.7624,4.7427,4.7469,13366.42,1606403759999,63509.023291,191,4330.89,20583.200679,0
1606403760000,4.7469,4.7824,4.7469,4.7769,25204.86,1606403819999,120194.545218,244,18630.19,88844.37091,0
1606403820000,4.7755,4.7809,4.7502,4.7528,24731.08,1606403879999,118006.751639,208,15786.73,75386.81336799999,0
1606403880000,4.7503,4.751,4.734,4.7433,10034.83,1606403939999,47576.952068,164,4016.5,19047.45084,0
1606403940000,4.7395,4.7596,4.7332,4.7503,22193.63,1606403999999,105313.407141,259,14502.34,68850.22137300001,0
1606404000000,4.7484,4.7512,4.7334,4.744,14885.32,1606404059999,70611.860486,192,7914.3,37553.766013,0
1606404060000,4.7424,4.7452,4.7349,4.7432,6456.86,1606404119999,30611.271811,90,1307.11,6199.131894,0
1606404120000,4.7436,4.7549,4.7391,4.7504,5922.85,1606404179999,28111.30691000001,95,3583.81,17014.489228,0
1606404180000,4.7499,4.7573,4.7432,4.7432,8087.56,1606404239999,38407.668499,99,1514.01,7190.783823999999,0
1606404240000,4.7459,4.7511,4.738,4.7511,4876.29,1606404299999,23133.598698,100,2137.25,10142.548023,0
1606404300000,4.7512,4.7653,4.7478,4.7644,7269.33,1606404359999,34588.397629,70,5599.33,26639.804872,0
1606404360000,4.7653,4.7668,4.7513,4.7568,6907.17,1606404419999,32859.105497000004,97,968.62,4606.509068,0
1606404420000,4.7566,4.77,4.7566,4.7642,2292.72,1606404479999,10919.933835,58,1881.63,8961.166001000001,0
1606404480000,4.7661,4.7714,4.7639,4.7659,6326.4,1606404539999,30166.829027,39,4000.69,19081.489543,0
1606404540000,4.7651,4.7655,4.75,4.7527,5959.04,1606404599999,28361.351629,56,1846.67,8787.158562,0
1606404600000,4.7538,4.774,4.7527,4.774,14516.56,1606404659999,69076.72839,106,11541.31,54929.99941900001,0
1606404660000,4.7733,4.7733,4.7518,4.7518,6527.28,1606404719999,31097.060276,74,450.63,2148.958088,0
1606404720000,4.7552,4.7595,4.7423,4.7467,9322.3,1606404779999,44293.055706,89,2839.32,13493.012845,0
1606404780000,4.7465,4.7652,4.7381,4.7652,16041.65,1606404839999,76192.95654099999,106,11442.34,54369.737396,0
1606404840000,4.7652,4.7675,4.7496,4.7496,6148.65,1606404899999,29261.609206,60,2166.47,10323.925199,0
1606404900000,4.7468,4.7546,4.7458,4.7537,5971.99,1606404959999,28374.643773000003,72,3652.37,17356.912655,0
1606404960000,4.7533,4.7643,4.7511,4.7532,10501.44,1606405019999,49967.15484700001,135,7043.14,33521.390316000005,0
